scientificName
Acridotheres fuscus
Acridotheres cinereus
Sturnus burmannicus
Sturnus melanopterus
Acridotheres ginginianus
Acridotheres tristis
Sturnus philippensis
Sturnus sturninus
Sturnus contra
Sturnus nigricollis
Sturnus roseus
Sturnus unicolor
Sturnus vulgaris
Onychognathus neumanni
Onychognathus morio
Onychognathus walleri
Onychognathus fulgidus
Onychognathus frater
Onychognathus blythii
Onychognathus salvadorii
Onychognathus albirostris
Onychognathus tristramii
Onychognathus nabouroup
Onychognathus tenuirostris
Lamprotornis elisabeth
Lamprotornis corruscus
Lamprotornis cupreocauda
Lamprotornis purpureiceps
Lamprotornis hildebrandti
Lamprotornis shelleyi
Lamprotornis australis
Lamprotornis purpuroptera
Lamprotornis caudatus
Lamprotornis mevesii
Cosmopsarus unicolor
Lamprotornis ornatus
Lamprotornis splendidus
Cosmopsarus regius
Lamprotornis pulcher
Lamprotornis superbus
Spreo bicolor
Spreo albicapillus
Spreo fischeri
Lamprotornis chloropterus
Lamprotornis acuticaudus
Coccycolius iris
Lamprotornis chalybaeus
Lamprotornis nitens
Lamprotornis chalcurus
Lamprotornis purpureus
Saroglossa spiloptera
Neocichla gutturalis
Grafisia torquata
Cinnyricinclus sharpii
Cinnyricinclus femoralis
Poeoptera lugubris
Poeoptera kenricki
Poeoptera stuhlmanni
Speculipastor bicolor
Mimus patagonicus
Mimus thenca
Mimus triurus
Mimus dorsalis
Mimus saturninus
Mimus macdonaldi
Mimus melanotis
Mimus parvulus
Mimus trifasciatus
Mimus gundlachii
Mimus longicaudatus
Mimus polyglottos
Mimus gilvus
Mimus graysoni
Oreoscoptes montanus
Toxostoma cinereum
Toxostoma bendirei
Toxostoma redivivum
Toxostoma lecontei
Toxostoma crissale
Toxostoma ocellatum
Toxostoma curvirostre
Toxostoma guttatum
Toxostoma rufum
Toxostoma longirostre
Melanotis caerulescens
Melanotis hypoleucus
Dumetella carolinensis
Melanoptila glabrirostris
Ramphocinclus brachyurus
Margarops fuscatus
Cinclocerthia gutturalis
Cinclocerthia ruficauda
Margarops fuscus
Buphagus africanus
Buphagus erythrorhynchus
Cinclus mexicanus
Cinclus cinclus
Cinclus leucocephalus
Cinclus pallasii
Cinclus schulzi
Zoothera dixoni
Zoothera mollissima
Zoothera machiki
Zoothera monticola
Zoothera marginata
Zoothera margaretae
Zoothera andromedae
Zoothera major
Grandala coelicolor
Zoothera dauma
Zoothera lunulata
Zoothera talaseae
Zoothera dumasi
Zoothera leucolaema
Zoothera turipavae
Zoothera heinei
Chlamydochaera jefferyi
Cochoa purpurea
Cochoa azurea
Cochoa beccarii
Cochoa viridis
Zoothera naevia
Cichlopsis leucogenys
Entomodestes coracinus
Entomodestes leucotis
Zoothera pinicola
Hylocichla mustelina
Zoothera imbricata
Catharus aurantiirostris
Catharus mexicanus
Catharus dryas
Catharus fuscater
Catharus ustulatus
Catharus gracilirostris
Catharus guttatus
Catharus occidentalis
Catharus bicknelli
Catharus minimus
Catharus fuscescens
Catharus frantzii
Zoothera princei
Zoothera camaronensis
Zoothera erythronota
Zoothera mendeni
Zoothera joiceyi
Zoothera cinerea
Zoothera interpres
Zoothera peronii
Zoothera dohertyi
Zoothera schistacea
Zoothera citrina
Geomalia heinrichi
Zoothera gurneyi
Zoothera crossleyi
Zoothera wardii
Zoothera oberlaenderi
Zoothera tanganjicae
Zoothera piaggiae
Zoothera spiloptera
Zoothera everetti
Zoothera guttata
Zoothera sibirica
Turdus mupinensis
Psophocichla litsitsirupa
Turdus viscivorus
Turdus philomelos
Turdus tephronotus
Turdus merula
Turdus menachensis
Turdus libonyanus
Turdus bewsheri
Turdus torquatus
Turdus ruficollis
Turdus naumanni
Turdus kessleri
Turdus albocinctus
Turdus rubrocanus
Turdus pilaris
Turdus poliocephalus
Turdus celaenops
Turdus chrysolaus
Turdus pallidus
Turdus feae
Turdus obscurus
Turdus subalaris
Turdus boulboul
Turdus hortulorum
Turdus cardis
Turdus dissimilis
Turdus unicolor
Turdus falcklandii
Turdus jamaicensis
Turdus swalesi
Turdus plumbeus
Turdus aurantius
Turdus nigrescens
Turdus infuscatus
Turdus rufitorques
Turdus migratorius
Turdus olivaceofuscus
Turdus pelios
Nesocichla eremita
Turdus ignobilis
Turdus maranonicus
Turdus amaurochalinus
Turdus olivater
Turdus serranus
Turdus fuscater
Turdus nigriceps
Turdus chiguanco
Turdus fulviventris
Turdus obsoletus
Turdus maculirostris
Turdus nudigenis
Turdus haplochrous
Turdus grayi
Turdus rufiventris
Turdus rufopalliatus
Turdus albicollis
Turdus assimilis
Turdus leucomelas
Turdus hauxwelli
Turdus fumigatus
Turdus flavipes
Turdus lawrencii
Turdus reevei
Turdus daguae
Turdus leucops
Turdus helleri
Turdus ludoviciae
Turdus olivaceus
Turdus plebejus
Turdus iliacus
Turdus lherminieri
Sialia sialis
Sialia currucoides
Sialia mexicana
Neocossyphus poensis
Neocossyphus rufus
Cataponera turdoides
Stizorhina fraseri
Stizorhina finschi
Myadestes obscurus
Myadestes townsendi
Myadestes occidentalis
Myadestes lanaiensis
Myadestes unicolor
Myadestes elisabeth
Myadestes ralloides
Myadestes coloratus
Myadestes melanops
Myadestes palmeri
Myadestes genibarbis
Tarsiger chrysaeus
Tarsiger johnstoniae
Tarsiger indicus
Tarsiger hyperythrus
Tarsiger cyanurus
Alethe poliophrys
Alethe fuelleborni
Alethe choloensis
Alethe poliocephala
Alethe diademata
Cichladusa guttata
Cichladusa arquata
Cichladusa ruficauda
Stiphrornis erythrothorax
Swynnertonia swynnertoni
Luscinia obscura
Ficedula henrici
Pogonocichla stellata
Sheppardia aurantiithorax
Sheppardia lowei
Sheppardia montana
Sheppardia sharpei
Sheppardia bocagei
Sheppardia gunningi
Cossypha natalensis
Cossypha polioptera
Sheppardia cyornithopsis
Sheppardia gabela
Sheppardia aequatorialis
Cossypha humeralis
Cossypha anomala
Cossypha caffra
Cossypha archeri
Cossypha isabellae
Cossyphicula roberti
Cossypha cyanocampter
Cossypha heinrichi
Ficedula solitaris
Cossypha niveicapilla
Cossypha heuglini
Cossypha semirufa
Cossypha dichroa
Cossypha albicapilla
Ficedula disposita
Luscinia ruficeps
Cyornis herioti
Rhinomyias colonus
Cyornis hyacinthinus
Cyanoptila cyanomelana
Eumyias thalassinus
Eumyias sordidus
Eumyias panayensis
Rhinomyias additus
Eumyias albicaudatus
Eumyias indigo
Cyornis ruckii
Cyornis concretus
Cyornis rubeculoides
Cyornis caerulatus
Cyornis banyumas
Cyornis poliogenys
Rhinomyias olivaceus
Rhinomyias umbratilis
Cyornis rufigastra
Rhinomyias ruficauda
Cyornis unicolor
Cyornis tickelliae
Ficedula monileger
Rhinomyias gularis
Niltava vivida
Niltava sumatrana
Niltava grandis
Niltava macgrigoriae
Niltava sundara
Niltava davidi
Cyornis sanfordi
Myiomela major
Myiomela albiventris
Cyornis hoevelli
Cyornis pallipes
Cyornis superbus
Dioptrornis fischeri
Dioptrornis chocolatinus
Dioptrornis brunneus
Rhinomyias goodfellowi
Bradornis mariquensis
Bradornis microrhynchus
Bradornis infuscatus
Bradornis pallidus
Myioparus plumbeus
Myioparus griseigularis
Fraseria ocreata
Fraseria cinerascens
Empidornis semipartitus
Sigelus silens
Namibornis herero
Melaenornis annamarulae
Melaenornis edolioides
Melaenornis ardesiacus
Melaenornis pammelaina
Muscicapa olivascens
Muscicapa comitata
Muscicapa boehmi
Muscicapa caerulescens
Muscicapa epulata
Muscicapa lendu
Muscicapa sethsmithi
Muscicapa adusta
Muscicapa segregata
Muscicapa striata
Muscicapa cassini
Muscicapa aquatica
Muscicapa gambagae
Muscicapa sibirica
Muscicapa ferruginea
Muscicapa tessmanni
Muscicapa griseisticta
Muscicapa muttui
Muscicapa dauurica
Muscicapa ussheri
Muscicapa ruficauda
Muscicapa randi
Muscicapa infuscata
Erythropygia paena
Cercotrichas podobe
Erythropygia galactotes
Erythropygia hartlaubi
Erythropygia leucophrys
Erythropygia leucosticta
Erythropygia quadrivirgata
Erythropygia barbata
Erythropygia signata
Erythropygia coryphaeus
Saxicoloides fulicatus
Copsychus albospecularis
Copsychus saularis
Cyornis hainanus
Copsychus sechellarum
Humblotia flavirostris
Trichixos pyrropygus
Copsychus luzoniensis
Copsychus cebuensis
Copsychus niger
Copsychus stricklandii
Copsychus malabaricus
Ficedula nigrorufa
Luscinia cyane
Luscinia brunnea
Luscinia pectardens
Pinarornis plumosus
Erithacus akahige
Erithacus komadori
Luscinia sibilans
Brachypteryx montana
Brachypteryx stellata
Brachypteryx hyperythra
Brachypteryx leucophrys
Rhinomyias insignis
Heinrichia calligyna
Erithacus rubecula
Irania gutturalis
Hodgsonius phaenicuroides
Luscinia svecica
Luscinia megarhynchos
Luscinia luscinia
Enicurus maculatus
Enicurus leschenaulti
Enicurus ruficapillus
Enicurus schistaceus
Enicurus velatus
Enicurus immaculatus
Enicurus scouleri
Cinclidium frontale
Myophonus blighi
Myophonus horsfieldii
Myophonus robinsoni
Myophonus insularis
Myophonus castaneus
Myophonus glaucinus
Myophonus caeruleus
Myophonus borneensis
Myophonus melanurus
Cinclidium leucurum
Cinclidium diana
Chaimarrornis leucocephalus
Rhyacornis fuliginosa
Rhyacornis bicolor
Phoenicurus auroreus
Phoenicurus ochruros
Phoenicurus erythrogastrus
Phoenicurus hodgsoni
Phoenicurus phoenicurus
Phoenicurus moussieri
Phoenicurus erythronotus
Phoenicurus caeruleocephala
Phoenicurus schisticeps
Phoenicurus frontalis
Phoenicurus alaschanicus
Saxicola gutturalis
Saxicola rubetra
Saxicola ferreus
Saxicola jerdoni
Saxicola caprata
Saxicola leucurus
Saxicola tectes
Saxicola torquatus
Saxicola dacotiae
Saxicola insignis
Saxicola macrorhynchus
Myrmecocichla albifrons
Oenanthe bifasciata
Cercomela sinuata
Cercomela tractrac
Cercomela schlegelii
Myrmecocichla melaena
Myrmecocichla arnoti
Myrmecocichla nigra
Oenanthe lugentoides
Oenanthe monticola
Myrmecocichla aethiops
Myrmecocichla cinnamomeiventris
Cercomela sordida
Oenanthe monacha
Oenanthe deserti
Oenanthe pleschanka
Oenanthe hispanica
Oenanthe cypriaca
Oenanthe bottae
Oenanthe isabellina
Oenanthe pileata
Oenanthe oenanthe
Cercomela scotocerca
Cercomela dubia
Oenanthe moesta
Cercomela fusca
Oenanthe picata
Oenanthe leucura
Oenanthe leucopyga
Oenanthe albonigra
Oenanthe lugens
Oenanthe finschii
Oenanthe xanthoprymna
Oenanthe chrysopygia
Cercomela melanura
Cercomela familiaris
Oenanthe phillipsi
Monticola brevipes
Myrmecocichla tholloni
Monticola imerinus
Monticola sharpei
Monticola erythronotus
Monticola explorator
Monticola solitarius
Monticola saxatilis
Myrmecocichla semirufa
Monticola angolensis
Monticola rupestris
Monticola gularis
Monticola rufiventris
Monticola cinclorhynchus
Myrmecocichla formicivora
Luscinia calliope
Luscinia pectoralis
Ficedula narcissina
Ficedula zanthopygia
Rhinomyias albigularis
Cyornis turcosus
Ficedula buruensis
Ficedula bonthaina
Xenocopsychus ansorgei
Ficedula timorensis
Ficedula basilanica
Ficedula harterti
Ficedula dumetoria
Ficedula platenae
Ficedula crypta
Monticola rufocinereus
Ficedula westermanni
Ficedula rufigula
Ficedula superciliaris
Ficedula sapphira
Cyornis omissus
Ficedula strophiata
Rhinomyias oscillans
Cyornis magnirostris
Ficedula hodgsonii
Ficedula mugimaki
Ficedula hyperythra
Ficedula subrubra
Cyornis lemprieri
Rhinomyias brunneatus
Ficedula parva
Ficedula albicilla
Ficedula hypoleuca
Ficedula albicollis
Ficedula semitorquata
Ficedula tricolor
Muscicapella hodgsoni
Hypocolius ampelinus
Hylocitrea bonensis
Bombycilla cedrorum
Bombycilla japonica
Bombycilla garrulus
Ptilogonys caudatus
Ptilogonys cinereus
Phainopepla nitens
Phainoptila melanoxantha
Dulus dominicus
Regulus goodfellowi
Regulus regulus
Regulus calendula
Regulus madeirensis
Regulus ignicapilla
Regulus satrapa
Modulatrix stictigula
Modulatrix orostruthus
Promerops gurneyi
Promerops cafer
Urocynchramus pylzowi
Prunella rubeculoides
Prunella fulvescens
Prunella modularis
Prunella collaris
Prunella montanella
Prunella koslowi
Prunella atrogularis
Prunella strophiata
Prunella rubida
Prunella ocularis
Prunella fagani
Prunella himalayana
Prunella immaculata
Peucedramus taeniatus
Bubalornis albirostris
Bubalornis niger
Malimbus ibadanensis
Malimbus ballmanni
Malimbus malimbicus
Malimbus racheliae
Malimbus coronatus
Malimbus erythrogaster
Malimbus cassini
Malimbus rubricollis
Malimbus nitens
Malimbus scutatus
Ploceus spekei
Ploceus benghalensis
Ploceus castaneiceps
Ploceus burnieri
Ploceus dichrocephalus
Ploceus insignis
Ploceus jacksoni
Ploceus aureonucha
Ploceus olivaceiceps
Ploceus golandi
Ploceus sanctithomae
Ploceus aurantius
Ploceus flavipes
Ploceus subaureus
Ploceus galbula
Ploceus temporalis
Ploceus sakalava
Ploceus nicolli
Ploceus manyar
Ploceus philippinus
Ploceus ruweti
Ploceus hypoxanthus
Ploceus pelzelni
Ploceus melanogaster
Ploceus nigrimentus
Ploceus superciliosus
Ploceus reichardi
Ploceus albinucha
Ploceus nigricollis
Ploceus preussi
Ploceus weynsi
Ploceus angolensis
Ploceus heuglini
Ploceus grandis
Ploceus batesi
Ploceus bojeri
Ploceus princeps
Ploceus alienus
Ploceus vitellinus
Ploceus bannermani
Ploceus taeniopterus
Ploceus melanocephalus
Ploceus intermedius
Ploceus bertrandi
Ploceus badius
Ploceus cucullatus
Ploceus xanthops
Ploceus luteolus
Ploceus capensis
Ploceus velatus
Ploceus ocularis
Ploceus spekeoides
Ploceus baglafecht
Ploceus xanthopterus
Ploceus megarhynchus
Ploceus katangae
Ploceus subpersonatus
Ploceus bicolor
Ploceus nelicourvi
Ploceus nigerrimus
Ploceus tricolor
Ploceus castanops
Ploceus dorsomaculatus
Ploceus rubiginosus
Histurgops ruficaudus
Anaplectes rubriceps
Brachycope anomala
Foudia flavicans
Foudia rubra
Foudia eminentissima
Foudia madagascariensis
Foudia sechellarum
Foudia omissa
Quelea cardinalis
Quelea erythrops
Quelea quelea
Euplectes afer
Euplectes capensis
Euplectes macroura
Euplectes axillaris
Euplectes albonotatus
Euplectes hartlaubi
Euplectes jacksoni
Euplectes psammocromius
Euplectes progne
Euplectes hordeaceus
Euplectes diadematus
Euplectes nigroventris
Euplectes orix
Euplectes ardens
Euplectes franciscanus
Euplectes gierowii
Euplectes aureus
Dinemellia dinemelli
Philetairus socius
Pseudonigrita arnaudi
Pseudonigrita cabanisi
Plocepasser rufoscapulatus
Plocepasser donaldsoni
Plocepasser superciliosus
Plocepasser mahali
Sporopipes frontalis
Sporopipes squamifrons
Amblyospiza albifrons
Euschistospiza dybowskii
Euschistospiza cinereovinacea
Hypargos margaritatus
Hypargos niveoguttatus
Pytilia melba
Pytilia lineata
Pytilia phoenicoptera
Pytilia hypogrammica
Pytilia afra
Spermophaga ruficapilla
Spermophaga poliogenys
Spermophaga haematina
Pyrenestes ostrinus
Pyrenestes sanguineus
Pyrenestes minor
Clytospiza monteiri
Lagonosticta landanae
Lagonosticta senegala
Lagonosticta nitidula
Lagonosticta rufopicta
Lagonosticta rhodopareia
Lagonosticta sanguinodorsalis
Lagonosticta umbrinodorsalis
Lagonosticta virata
Lagonosticta rubricata
Lagonosticta rara
Lagonosticta larvata
Uraeginthus bengalus
Uraeginthus cyanocephalus
Uraeginthus angolensis
Uraeginthus granatinus
Uraeginthus ianthinogaster
Amadina erythrocephala
Amadina fasciata
Parmoptila woodhousei
Parmoptila jamesoni
Parmoptila rubrifrons
Nigrita bicolor
Nigrita canicapillus
Nigrita luteifrons
Nigrita fusconotus
Nesocharis ansorgei
Estrilda thomensis
Nesocharis shelleyi
Estrilda quartinia
Estrilda melanotis
Estrilda kandti
Nesocharis capistrata
Estrilda caerulescens
Estrilda erythronotos
Estrilda perreini
Estrilda poliopareia
Estrilda rufibarba
Estrilda astrild
Estrilda charmosyna
Estrilda nigriloris
Estrilda troglodytes
Estrilda rhodopyga
Estrilda melpoda
Estrilda paludicola
Estrilda atricapilla
Estrilda nonnula
Mandingoa nitidula
Cryptospiza reichenovii
Cryptospiza jacksoni
Cryptospiza shelleyi
Cryptospiza salvadorii
Stagonopleura oculata
Stagonopleura bella
Stagonopleura guttata
Neochmia phaeton
Neochmia temporalis
Neochmia modesta
Neochmia ruficauda
Poephila personata
Poephila cincta
Poephila acuticauda
Taeniopygia guttata
Taeniopygia bichenovii
Emblema pictum
Lonchura fringilloides
Lonchura nigriceps
Lonchura forbesi
Lonchura bicolor
Lonchura teerinki
Lonchura melaena
Lonchura tristissima
Lonchura cucullata
Lonchura grandis
Lonchura caniceps
Lonchura atricapilla
Lonchura nigerrima
Lonchura stygia
Lonchura leucogastra
Lonchura montana
Lonchura vana
Lonchura griseicapilla
Lonchura spectabilis
Lonchura molucca
Lonchura leucosticta
Lonchura ferruginosa
Lonchura nana
Lonchura leucogastroides
Lonchura kelaarti
Lonchura striata
Lonchura punctulata
Lonchura nevermanni
Lonchura fuscans
Lonchura malacca
Lonchura maja
Lonchura pallida
Lonchura flaviprymna
Lonchura monticola
Lonchura quinticolor
Lonchura castaneothorax
Lonchura malabarica
Lonchura cantans
Lonchura hunsteini
Oreostruthus fuliginosus
Padda oryzivora
Padda fuscata
Erythrura prasina
Erythrura pealii
Erythrura hyperythra
Erythrura papuana
Erythrura trichroa
Erythrura tricolor
Erythrura coloria
Erythrura cyaneovirens
Erythrura psittacea
Erythrura regia
Erythrura gouldiae
Erythrura viridifacies
Erythrura kleinschmidti
Ortygospiza locustella
Ortygospiza atricollis
Ortygospiza gabonensis
Ortygospiza fuscocrissa
Heteromunia pectoralis
Amandava formosa
Amandava subflava
Amandava amandava
Vidua togoensis
Vidua regia
Vidua funerea
Vidua wilsoni
Vidua camerunensis
Vidua codringtoni
Vidua raricola
Vidua purpurascens
Vidua chalybeata
Vidua fischeri
Vidua larvaticola
Vidua hypocherina
Vidua nigeriae
Vidua macroura
Vidua maryae
Vidua obtusa
Vidua paradisaea
Vidua interjecta
Vidua orientalis
Anomalospiza imberbis
Anthus rufulus
Anthus crenatus
Anthus brachyurus
Anthus godlewskii
Anthus nilghiriensis
Anthus hoeschi
Anthus vaalensis
Anthus similis
Anthus berthelotii
Anthus campestris
Anthus caffer
Anthus bogotensis
Anthus richardi
Anthus melindae
Anthus novaeseelandiae
Anthus nattereri
Anthus sylvanus
Anthus longicaudatus
Anthus pallidiventris
Anthus hellmayri
Anthus correndera
Anthus spragueii
Anthus lutescens
Anthus roseatus
Anthus pratensis
Anthus spinoletta
Anthus petrosus
Anthus rubescens
Anthus leucophrys
Anthus gutturalis
Anthus cervinus
Anthus trivialis
Anthus chacoensis
Anthus hodgsoni
Anthus sokokensis
Anthus furcatus
Anthus antarcticus
Anthus gustavi
Anthus lineiventris
Anthus chloris
Tmetothylacus tenellus
Macronyx fuellebornii
Macronyx flavicollis
Macronyx croceus
Macronyx aurantiigula
Macronyx capensis
Macronyx sharpei
Macronyx grimwoodi
Macronyx ameliae
Dendronanthus indicus
Motacilla flaviventris
Motacilla capensis
Motacilla clara
Motacilla samveasnae
Motacilla aguimp
Motacilla flava
Motacilla citreola
Motacilla alba
Motacilla grandis
Motacilla madaraspatensis
Motacilla cinerea
Euphonia cyanocephala
Euphonia musica
Euphonia plumbea
Euphonia elegantissima
Euphonia cayennensis
Euphonia trinitatis
Euphonia hirundinacea
Euphonia laniirostris
Euphonia pectoralis
Euphonia mesochrysa
Euphonia affinis
Euphonia xanthogaster
Euphonia chlorotica
Euphonia concinna
Euphonia rufiventris
Euphonia chalybea
Euphonia finschi
Euphonia fulvicrissa
Euphonia gouldi
Euphonia minuta
Euphonia violacea
Euphonia chrysopasta
Euphonia saturata
Euphonia jamaica
Euphonia anneae
Euphonia luteicapilla
Euphonia imitans
Eophona migratoria
Eophona personata
Mycerobas icterioides
Mycerobas melanozanthos
Mycerobas affinis
Mycerobas carnipes
Coccothraustes abeillei
Coccothraustes vespertinus
Coccothraustes coccothraustes
Pseudonestor xanthophrys
Loxops caeruleirostris
Loxops coccineus
Hemignathus parvus
Hemignathus flavus
Hemignathus virens
Hemignathus kauaiensis
Hemignathus lucidus
