scientificName
Cinnyris shelleyi
Drepanorhynchus reichenowi
Cinnyris superbus
Cinnyris venustus
Phyllergates heterolaemus
Sporophila atrirostris
Suthora verreauxi
Suthora webbiana
Corydospiza alaudina
Piezorina cinerea
Carpodacus subhimachalus
Erythrogenys gravivox
Erythrogenys swinhoei
Hartlaubius auratus
Illadopsis turdina
Cyornis ruficauda
Pseudosaltator rufiventris
Crithagra citrinipectus
Crithagra mozambica
Crithagra menachensis
Sterrhoptilus dennistouni
Crithagra rothschildi
Crithagra rufobrunnea
Crithagra sulphurata
Stachyris roberti
Stachyris humei
Sterrhoptilus capitalis
Cyanoderma melanothorax
Agropsar philippensis
Cyanoderma pyrrhops
Leistes bellicosus
Spodiopsar sericeus
Leistes loyca
Leistes militaris
Leistes superciliaris
Islerothraupis cristata
Chrysocorypha delatrii
Calliope tschebaiewi
Islerothraupis luctuosa
Sporathraupis cyanocephala
Cantorchilus guarayanus
Tangara palmarum
Pheugopedius atrogularis
Pheugopedius spadix
Cantorchilus thoracicus
Melanospiza bicolor
Cantorchilus leucotis
Cantorchilus longirostris
Pheugopedius maculipectus
Pheugopedius mystacalis
Thryophilus rufalbus
Asemospiza fuliginosa
Argya altirostris
Argya aylmeri
Argya gularis
Acanthoptila nipalensis
Argya rubiginosa
Turdus hauxwelli
Vidua interjecta
Geokichla camaronensis
Geokichla dohertyi
Geokichla gurneyi
Geokichla princei
Geokichla peronii
Aegithalos iredalei
Aethopyga magnifica
Aegithalos iouschistos
Arachnothera flammifera
Carduelis carduelis
Carpodacus dubius
Dicaeum keiense
Emberiza personata
Euplectes laticauda
Ficedula luzoniensis
Ficedula owstoni
Ficedula riedeli
Hemignathus hanapepe
Irena tweeddalii
Loxops ochraceus
Mixornis bornensis
Cinnyris ludovicensis
Crithagra concolor
Passerculus guttatus
Passer italiae
Phyllastrephus debilis
Phylloscopus chloronotus
Polioptila guianensis
Prunella ocularis
Pseudonigrita cabanisi
Pycnonotus sinensis
Pytilia lineata
Salpornis salvadori
Crithagra canicapilla
Serinus serinus
Psarocolius angustifrons
Sitta europaea
Stiphrornis xanthogaster
Curruca melanocephala
Taeniopygia guttata
Troglodytes troglodytes
Thryothorus albinucha
Turdus mandarinus
Turdus maximus
Turdus ruficollis
Vidua paradisaea
Zoothera salimalii
Amaurospiza relicta
Agelasticus xanthophthalmus
Calyptophilus frugivorus
Icterus cayanensis
Icterus chrysocephalus
Tangara cayana
Ramphocelus icteronotus
Setophaga pitiayumi
Tangara peruviana
Tangara whitelyi
Sporophila plumbea
Passerina cyanea
Aethopyga pulcherrima
Eurillas ansorgei
Anthus petrosus
Aplonis grandis
Arachnothera clarae
Campylorhynchus griseus
Cardinalis cardinalis
Carpodacus edwardsii
Carpodacus roseus
Catamblyrhynchus diadema
Chlorocichla flaviventris
Cinclus cinclus
Cryptospiza salvadorii
Dives warczewiczi
Euplectes hartlaubi
Trochalopteron virgatum
Ficedula hypoleuca
Ficedula semitorquata
Fraseria cinerascens
Grammatoptila striata
Ianthocincla rufogularis
Trochalopteron squamatum
Euodice cantans
Spermestes fringilloides
Heleia superciliaris
Myrmecocichla arnotti
Cinnyris cupreus
Oenanthe heuglinii
Paludipasser locustella
Rhopospina fruticeti
Microspingus cabanisi
Pheugopedius genibarbis
Pheugopedius coraya
Argya earlei
Geokichla erythronota
Habia cristata
Leptocoma sperata
Sitta castanea
Thryothorus ludovicianus
Emberiza cirlus
Emberiza impetuani
Yuhina bakeri
Aethopyga bella
Acridotheres ginginianus
Agelaius phoeniceus
Agelasticus cyanopus
Actinodura egertoni
Aethopyga ignicauda
Agelasticus thilius
Arremon brunneinucha
Aimophila ruficeps
Alethe castanea
Amandava subflava
Atlapetes leucopis
Atlapetes melanolaemus
Anisognathus lacrymosus
Anthus lineiventris
Anthus crenatus
Anthus novaeseelandiae
Aplonis tabuensis
Atlapetes seebohmi
Aplonis crassa
Arremonops conirostris
Arremonops rufivirgatus
Atlapetes albinucha
Atlapetes personatus
Sheppardia cyornithopsis
Basileuterus hypoleucus
Bleda canicapillus
Tiaris olivaceus
Brachycope anomala
Buphagus africanus
Cacicus chrysopterus
Cissopis leverianus
Callacanthis burtoni
Campylorhynchus fasciatus
Tephrozosterops stalkeri
Conirostrum tamarugense
Carpodacus rubicilloides
Catharus fuscescens
Catharus fuscater
Catharus mexicanus
Catharus occidentalis
Chlorophonia flavirostris
Chloropsis kinabaluensis
Chlorornis riefferii
Chlorospingus canigularis
Cichladusa guttata
Cinclocerthia ruficauda
Cinnycerthia olivascens
Mimus trifasciatus
Conirostrum bicolor
Coryphospingus cucullatus
Cossypha cyanocampter
Creurgops verticalis
Cyphorhinus phaeocephalus
Dinemellia dinemelli
Dacnis flaviventer
Dicaeum celebicum
Dicaeum vulneratum
Diglossa indigotica
Diglossa major
Diuca diuca
Emberizoides herbicola
Sporophila schistacea
Enicurus scouleri
Iridosornis porphyrocephalus
Erythrura trichroa
Estrilda melpoda
Euphonia chlorotica
Euphonia cyanocephala
Euphonia pectoralis
Euphonia plumbea
Pterorhinus albogularis
Garrulax canorus
Garrulax castanotis
Pterorhinus gularis
Ianthocincla maxima
Garrulax palliatus
Pterorhinus ruficollis
Gymnomystax mexicanus
Lagonosticta senegala
Grandala coelicolor
Gubernatrix cristata
Hemithraupis flavicollis
Heterophasia desgodinsi
Heterophasia gracilis
Tangara guttata
Hypargos margaritatus
Hypopyrrhus pyrohypogaster
Icterus abeillei
Icterus auratus
Piranga bidentata
Hypsipetes madagascariensis
Melanodera melanodera
Piranga leucoptera
Icterus galbula
Icterus graduacauda
Icterus jamacaii
Icterus nigrogularis
Icterus prosthemelas
Idiopsar brachyurus
Illadopsis cleaveri
Illadopsis puveli
Illadopsis rufescens
Incaspiza pulchra
Iridosornis rufivertex
Ixonotus guttatus
Pycnonotus barbatus
Lagonosticta virata
Lampropsar tanagrinus
Lamprotornis australis
Lamprotornis nitens
Lamprotornis pulcher
Lamprotornis purpureus
Lamprotornis splendidus
Leucosticte arctoa
Leucosticte brandti
Loxigilla noctis
Leucosticte nemoricola
Leucosticte tephrocotis
Linurgus olivaceus
Lonchura melaena
Lonchura molucca
Lonchura tristissima
Lonchura caniceps
Lonchura kelaarti
Lonchura leucosticta
Lonchura pallida
Malimbus nitens
Malimbus rubricollis
Malacopteron albogulare
Margarops fuscatus
Malimbus cassini
Malimbus coronatus
Mandingoa nitidula
Melaenornis pammelaina
Melanotis hypoleucus
Microcerculus bambla
Microligea palustris
Mimus gilvus
Mimus dorsalis
Mimus parvulus
Mimus saturninus
Mino anais
Molothrus ater
Molothrus bonariensis
Molothrus oryzivorus
Molothrus rufoaxillaris
Montifringilla adamsi
Motacilla aguimp
Motacilla clara
Motacilla grandis
Muscicapa aquatica
Muscicapa cassini
Muscicapa epulata
Muscicapa gambagae
Muscicapa griseisticta
Muscicapa randi
Muscicapa sethsmithi
Myadestes unicolor
Sporophila hypochroma
Myioborus miniatus
Peucaea botterii
Myrmecocichla aethiops
Phaenicophilus palmarum
Myrmecocichla formicivora
Myzornis pyrrhoura
Nectarinia famosa
Nectarinia johnstoni
Nemosia pileata
Pheucticus chrysogaster
Neocossyphus poensis
Neocossyphus rufus
Neolestes torquatus
Neothraupis fasciata
Nigrita luteifrons
Nigrita bicolor
Nigrita canicapillus
Nigrita fusconotus
Odontorchilus branickii
Oenanthe moesta
Onychognathus tristramii
Orchesticus abeillei
Pycnonotus nigricans
Ortygospiza atricollis
Pyrenestes ostrinus
Pyrenestes sanguineus
Oriturus superciliosus
Orthogonys chloricterus
Parkerthraustes humeralis
Parmoptila rubrifrons
Parmoptila woodhousei
Paroaria capitata
Paroaria nigrogenis
Passer shelleyi
Passer insularis
Passer cordofanicus
Passer eminibey
Passer griseus
Passer luteus
Passer swainsonii
Passerina versicolor
Passer zarudnyi
Phaenicophilus poliocephalus
Pheucticus aureoventris
Pheucticus chrysopeplus
Pheucticus ludovicianus
Phyllastrephus cabanisi
Pomatorhinus horsfieldii
Phylloscopus magnirostris
Pinicola enucleator
Plocepasser rufoscapulatus
Ploceus aurantius
Ploceus benghalensis
Ploceus bicolor
Ploceus bojeri
Ploceus luteolus
Ploceus melanogaster
Ploceus nelicourvi
Ploceus nigrimentus
Ploceus pelzelni
Ploceus preussi
Prionochilus xanthopygius
Ploceus tricolor
Ploceus vitellinus
Ploceus xanthops
Sporophila telasco
Polioptila albiloris
Polioptila dumicola
Sporopipes frontalis
Stachyris herberti
Poeoptera lugubris
Polioptila nigriceps
Polioptila schistaceigula
Oenanthe dubia
Porphyrospiza caerulescens
Prunella himalayana
Prunella fulvescens
Oenanthe familiaris
Psaltriparus minimus
Psarocolius montezuma
Psarocolius viridis
Psarocolius decumanus
Psittirostra psittacea
Pseudoleistes guirahuro
Pseudoleistes virescens
Ptilocichla mindanensis
Pyrrhula aurantiaca
Quiscalus lugubris
Pyrrhula erythaca
Pyrrhula pyrrhula
Pyrrhurus scandens
Pytilia afra
Quelea quelea
Quiscalus mexicanus
Quiscalus niger
Ramphocaenus melanurus
Ramphocelus dimidiatus
Ramphocelus nigrogularis
Ramphocelus passerinii
Ramphocelus sanguinolentus
Regulus regulus
Rhodinocichla rosea
Napothera albostriata
Napothera malacoptila
Saltator atricollis
Saltator atripennis
Saltator fuliginosus
Saltator nigriceps
Saltator orenocensis
Saltator similis
Saxicola insignis
Copsychus fulicatus
Schistochlamys melanopis
Schistochlamys ruficapillus
Sericossypha albocristata
Sicalis citrina
Sicalis columbiana
Sicalis flaveola
Sicalis luteola
Sitta canadensis
Sitta solangiae
Sitta neumayer
Sitta oenochlamys
Spelaeornis troglodytoides
Spermophaga haematina
Spermophaga poliogenys
Sporophila falcirostris
Sporophila ardesiaca
Sporophila bouvronides
Sporophila caerulescens
Sporophila frontalis
Sporophila leucoptera
Sporophila lineola
Sporophila ruficollis
Streptocitta albertinae
Sturnia pagodarum
Tachyphonus coronatus
Tachyphonus phoenicius
Tachyphonus rufus
Tangara argyrofenges
Tangara cyanicollis
Tangara desmaresti
Tangara florida
Tangara gyrola
Tangara heinei
Tangara icterocephala
Tangara lavinia
Tangara meyerdeschauenseei
Tangara labradorides
Tangara palmeri
Tangara punctata
Tangara rufigenis
Tangara rufigula
Tangara varia
Tangara xanthogastra
Tesia superciliaris
Thamnolaea cinnamomeiventris
Troglodytes rufociliatus
Thescelocichla leucopleura
Toxostoma cinereum
Toxostoma curvirostre
Tickellia hodgsoni
Pellorneum pyrrogenys
Troglodytes rufulus
Turdinus atrigularis
Turdoides plebejus
Turdoides tenebrosa
Turdoides jardineii
Turdus cardis
Turdus flavipes
Turdus grayi
Turdus infuscatus
Turdus hortulorum
Turdus lawrencii
Turdus leucomelas
Turdus leucops
Turdus nudigenis
Turdus plebejus
Turdus reevei
Turdus rufitorques
Uraeginthus cyanocephalus
Uropsila leucogastra
Urosphena whiteheadi
Vermivora chrysoptera
Vidua chalybeata
Vidua codringtoni
Vidua camerunensis
Vidua larvaticola
Vidua raricola
Vidua togoensis
Vidua nigeriae
Vidua wilsoni
Vidua obtusa
Volatinia jacarina
Xanthopsar flavus
Xenocopsychus ansorgei
Staphida everetti
Zonotrichia albicollis
Zonotrichia capensis
Zoothera andromedae
Zosterops nigrorum
Zosterops semperi
Zosterops senegalensis
Zosterops somadikartai
Brachypodius fuscoflavescens
Bangsia flavovirens
Phylloscopus ogilviegranti
Amandava formosa
Brachypteryx montana
Coryphaspiza melanotis
Dessonornis anomalus
Dicaeum everetti
Bucanetes mongolicus
Melanocichla calva
Hypsipetes amaurotis
Leptopoecile elegans
Myrmecocichla tholloni
Oenanthe oenanthe
Stiphrornis erythrothorax
Curruca deserticola
Amaurospiza moesta
Baeopogon indicator
Eurillas latirostris
Phylloscopus intermedius
Phylloscopus montis
Scotocerca inquieta
Urosphena subulata
Pycnonotus leucotis
Argya caudata
Argya squamiceps
Polioptila californica
Polioptila melanura
Basilornis celebensis
Scissirostrum dubium
Aplonis cantoroides
Aplonis striata
Aplonis mysolensis
Melanotis caerulescens
Mimus thenca
Turdus celaenops
Eumyias panayensis
Phoenicurus moussieri
Dicaeum aureolimbatum
Quelea cardinalis
Ploceus galbula
Neochmia ruficauda
Passerella unalaschcensis
Passerina caerulea
Accipiter brachyurus
Accipiter luteoschistaceus
Actenoides capucinus
Aegypius monachus
Aerodramus vanikorensis
Agapornis canus
Agapornis fischeri
Agapornis lilianae
Agapornis personatus
Agapornis roseicollis
Aix galericulata
Alectoris graeca
Alectoris rufa
Alectura lathami
Pampusana erythroptera
Alopochen aegyptiaca
Amaurornis isabellina
Amazona albifrons
Amazona amazonica
Amazona autumnalis
Amazona finschi
Amazona ochrocephala
Amazona oratrix
Anser anser
Anser indicus
Anthus vaalensis
Apus caffer
Aratinga nenday
Ara ararauna
Ara severus
Artamus insignis
Atlapetes fuscoolivaceus
Bathmocercus cerviniventris
Branta canadensis
Branta leucopsis
Brotogeris versicolurus
Bubo shelleyi
Bubo virginianus
Buteogallus aequinoctialis
Cacatua alba
Cacatua galerita
Cacatua goffiniana
Cacatua leadbeateri
Cacatua sanguinea
Cairina moschata
Calidris maritima
Callipepla californica
Callipepla gambelii
Callipepla squamata
Nesophlox evelynae
Nesophlox lyrura
Casuarius casuarius
Cathartes aura
Centropus ateralbus
Cereopsis novaehollandiae
Ceyx websteri
Chalcophaps stephani
Chloris chloris
Chlorophoneus kupeensis
Chrysolophus amherstiae
Chrysolophus pictus
Cinclodes aricomae
Columba pallidiceps
Columba palumbus
Corvus brachyrhynchos
Corvus monedula
Corvus moneduloides
Corvus splendens
Coturnix coturnix
Crithagra flaviventris
Crotophaga ani
Cuculus crassirostris
Cyanoramphus novaezelandiae
Cygnus atratus
Dacnis viguieri
Dendrocygna arcuata
Dicaeum eximium
Dromaius novaehollandiae
Ducula finschii
Ducula forsteni
Ducula melanochroa
Emberiza jankowskii
Eolophus roseicapilla
Eos bornea
Eos reticulata
Erithacus rubecula
Estrilda coerulescens
Estrilda troglodytes
Eudyptes sclateri
Euodice malabarica
Euphagus carolinus
Euplectes aureus
Euplectes franciscanus
Euplectes orix
Eupsittula canicularis
Eupsittula pertinax
Falco femoralis
Falco naumanni
Ficedula rufigula
Forpus passerinus
Foudia madagascariensis
Foudia sechellarum
Francolinus francolinus
Ortygornis pondicerianus
Gallicolumba tristigmata
Gallirallus australis
Gallus varius
Pterorhinus caerulatus
Pterorhinus lanceolatus
Gavia stellata
Geoffroyus heteroclitus
Goura cristata
Grallaria fenwickorum
Grallaria gigantea
Grallina cyanoleuca
Guaruba guarouba
Gymnorhina tibicen
Henicopernis infuscatus
Henicophaps foersteri
Hydrobates jabejabe
Hydrobates castro
Hydrobates cheimomnestes
Hydrobates leucorhous
Hydrobates socorroensis
Hypotaenidia insignis
Hypotaenidia torquata
Icterus icterus
Icterus pectoralis
Lagopus leucura
Laterallus levraudi
Leiopicus medius
Leptodon forbesi
Leptotila jamaicensis
Linaria cannabina
Lipaugus ater
Lonchura castaneothorax
Lonchura ferruginosa
Lonchura malacca
Loriculus tener
Manorina melanocephala
Margaroperdix madagarensis
Cincloramphus rubiginosus
Cincloramphus rufus
Megapodius eremita
Meleagris gallopavo
Melionyx princeps
Melopsittacus undulatus
Menura novaehollandiae
Mergus merganser
Mergus serrator
Myiagra hebetior
Myiopsitta monachus
Myiotheretes pernix
Myrmoderus ruficauda
Myzomela erythromelas
Myzomela rubrobrunnea
Myzomela rubrotincta
Myzomela simplex
Neochmia temporalis
Ninox odiosa
Nipponia nippon
Nothoprocta perdicaria
Numida meleagris
Nyctanassa violacea
Nymphicus hollandicus
Oenanthe leucura
Ophrysia superciliosa
Oreortyx pictus
Ortalis erythroptera
Ortalis vetula
Oxyura jamaicensis
Paroaria coronata
Pauxi koepckeae
Pauxi unicornis
Perdicula asiatica
Phalcoboenus chimango
Philemon cockerelli
Philesturnus rufusater
Phoenicopterus chilensis
Phonipara canora
Picumnus minutissimus
Pipile jacutinga
Pitangus sulphuratus
Pithys castaneus
Platycercus elegans
Ploceus cucullatus
Ploceus intermedius
Ploceus jacksoni
Ploceus melanocephalus
Ploceus velatus
Podiceps auritus
Podiceps gallardoi
Podiceps nigricollis
Polyplectron napoleonis
Pomarea dimidiata
Prosopeia tabuensis
Prunella modularis
Psittacara acuticaudatus
Psittacara holochlorus
Psittacara mitratus
Psittacus erithacus
Pternistis afer
Pternistis atrifrons
Pternistis capensis
Pternistis erckelii
Pternistis hildebrandti
Pterocles exustus
Pterocles orientalis
Pterodroma magentae
Ptilinopus insolitus
Puffinus myrtae
Puffinus newelli
Pycnonotus cafer
Pyrrhura griseipectus
Reinwardtoena browni
Rhodostethia rosea
Scytalopus robbinsi
Scytalopus speluncae
Scytalopus spillmanni
Sephanoides fernandensis
Serinus canaria
Serinus canicollis
Setophaga cerulea
Setophaga chrysoparia
Suthora alphonsiana
Sitta whiteheadi
Spelaeornis kinneari
Spilopelia senegalensis
Spinus cucullatus
Sporophila angolensis
Sporophila hypoxantha
Sterna paradisaea
Streptopelia capicola
Streptopelia dusumieri
Streptopelia roseogrisea
Struthio camelus
Sturnella neglecta
Sturnia erythropygia
Symposiachrus verticalis
Syrmaticus reevesii
Tadorna cristata
Tangara episcopus
Tanygnathus lucionensis
Telespiza cantans
Tetraogallus himalayensis
Thamnophilus divisorius
Threskiornis aethiopicus
Todiramphus gambieri
Tribonyx mortierii
Trichoglossus chlorolepidotus
Trichoglossus haematodus
Turdus lherminieri
Turdus philomelos
Tyto aurantia
Tyto novaehollandiae
Uraeginthus bengalus
Uria lomvia
Vidua macroura
Vini ultramarina
Vosea whitemanensis
Zimmerius chicomendesi
Zosterops conspicillatus
Illadopsis fulvescens
Turdus maculirostris
Aythya baeri
Procellaria westlandica
Pezoporus occidentalis
Phylloscopus tytleri
Spelaeornis longicaudatus
Coccyzus vieilloti
Colaptes oceanicus
Coua cristata
Crypturellus boucardi
Cyanochen cyanoptera
Ducula whartoni
Eudyptes schlegeli
Fregata andrewsi
Glaucidium albertinum
Pionites xanthurus
Halcyon pileata
Hamirostra melanosternon
Hypotaenidia woodfordi
Lobotos oriolinus
Humblotia flavirostris
Ficedula henrici
Nyctiphrynus rosenbergi
Symposiachrus julianae
Suthora przewalskii
Zosterornis hypogrammicus
Zosterornis striatus
Ninox rumseyi
Odontophorus melanotis
Pionites leucogaster
Pternistis jacksoni
Pterodroma alba
Ramphastos tucanus
Ramphastos vitellinus
Pyrrhura devillei
Pyrilia vulturina
Pyrilia aurantiocephala
Pyrilia caica
Pyrrhura eisenmanni
Ramphastos culminatus
Spilornis kinabaluensis
Tanysiptera ellioti
Tauraco fischeri
Todiramphus ruficollaris
Treron pembaensis
Turnix olivii
Vini stepheni
Anthreptes rectirostris
Phyllastrephus viridiceps
Phylloscopus maforensis
Crithagra xantholaema
Synallaxis simoni
Zosterops saypani
Zosterops winifredae
Myioborus ornatus
Pipilo naufragus
Amytornis woodwardi
Apalis sharpii
Afropavo congensis
Falculea palliata
Gerygone modesta
Amazona festiva
Melanodryas vittata
Lanius validirostris
Macronyx grimwoodi
Myadestes occidentalis
Phylloscartes flavovirens
Scenopoeetes dentirostris
Sericornis keri
Caloramphus hayii
Terpsiphone bedfordi
Argya rufescens
Xenopirostris xenopirostris
Zosterops luteirostris
Zosterops splendidus
Accipiter albogularis
Accipiter melanochlamys
Aegolius gradyi
Agelastes niger
Anas theodori
Bermuteo avivorus
Bubo sumatranus
Caracara lutosa
Pampa rufa
Chrysocolaptes erythrocephalus
Necrosyrtes monachus
Turdus menachensis
Acrocephalus orinus
Acrocephalus sorghophilus
Alipiopsitta xanthops
Amazona bodini
Amazona farinosa
Amazona kawalli
Amazona tucumana
Amytornis ballarae
Amytornis housei
Apalis chirindensis
Aphelocephala leucopsis
Aphelocephala pectoralis
Aratinga auricapillus
Aratinga solstitialis
Arborophila mandellii
Asthenes helleri
Atlapetes rufigenis
Selasphorus ellioti
Bolemoreus hindwoodi
Bucephala albeola
Calidris acuminata
Callocephalon fimbriatum
